method T <M**2> <M>**2 X <E**2> <E>**2 C
 glauber 3.0000000000000018 1.0 0.0036 0.03321333333333331 1366.76 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.06760000000000001 0.031079999999999983 1399.16 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0004 0.03331999999999998 1428.84 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.1296 0.029013333333333318 1465.08 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0 0.03333333333333331 1501.48 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.27040000000000003 0.024319999999999987 1534.64 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.16000000000000003 0.027999999999999983 1573.84 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.1444 0.028519999999999983 1611.4 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0004 0.03331999999999998 1641.96 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.48999999999999994 0.01699999999999999 1684.4 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.17639999999999997 0.027453333333333316 1726.92 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.43560000000000004 0.018813333333333324 1767.44 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.09 0.030333333333333316 1799.16 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.3844 0.020519999999999986 1839.64 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.43560000000000004 0.018813333333333324 1883.48 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.25 0.024999999999999984 1922.04 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0036 0.03321333333333331 1957.44 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0484 0.031719999999999984 1988.44 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.3844 0.020519999999999986 2025.08 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.06760000000000001 0.031079999999999983 2063.24 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.06760000000000001 0.031079999999999983 2091.84 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.16000000000000003 0.027999999999999983 2122.44 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.2304 0.02565333333333332 2157.44 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0 0.03333333333333331 2191.52 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.1936 0.026879999999999984 2226.44 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.48999999999999994 0.01699999999999999 2268.88 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.4624000000000001 0.017919999999999985 2303.8 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.06760000000000001 0.031079999999999983 2336.6 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.3364 0.022119999999999987 2363.84 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.1936 0.026879999999999984 2401.68 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0016 0.033279999999999976 2429.12 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0 0.03333333333333331 2455.16 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.09 0.030333333333333316 2486.28 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.17639999999999997 0.027453333333333316 2519.64 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0484 0.031719999999999984 2550.96 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0324 0.032253333333333314 2578.84 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0004 0.03331999999999998 2611.92 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0144 0.03285333333333332 2641.56 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.5476 0.015079999999999993 2683.44 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.07840000000000001 0.03071999999999998 2718.52 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.019600000000000003 0.03267999999999998 2748.76 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.1024 0.02991999999999998 2785.84 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0256 0.03247999999999998 2817.08 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0576 0.031413333333333314 2846.28 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.2916 0.023613333333333316 2886.4 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0256 0.03247999999999998 2919.04 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0324 0.032253333333333314 2944.16 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0004 0.03331999999999998 2979.76 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.1024 0.02991999999999998 3009.76 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0324 0.032253333333333314 3041.48 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.17639999999999997 0.027453333333333316 3079.32 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.3364 0.022119999999999987 3111.12 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.5184 0.016053333333333326 3142.04 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.31360000000000005 0.022879999999999984 3179.56 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0036 0.03321333333333331 3217.04 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0256 0.03247999999999998 3247.8 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0004 0.03331999999999998 3279.08 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0004 0.03331999999999998 3310.6 E2 C(E1, E2)
